GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17031080100,140,17,031,16980,176,,,Census Tract 801,6013,4652,6895,4945,6013,6895,5448,6406,150,164,4,8,275,201,0,1,47,59,89,56
17031080202,140,17,031,16980,176,,,Census Tract 802.02,3498,2764,3714,2799,3498,3714,3112,3298,79,156,4,3,215,174,0,1,29,23,59,57
17031080300,140,17,031,16980,176,,,Census Tract 803,4315,2854,4097,2764,4315,4097,3590,3307,266,428,5,5,327,187,2,1,39,84,86,85
17031081000,140,17,031,16980,176,,,Census Tract 810,7546,5268,7330,5059,7546,7330,5672,5542,925,991,11,12,684,499,2,11,105,89,147,186
17031081100,140,17,031,16980,176,,,Census Tract 811,3640,3053,3718,3158,3640,3718,2713,2894,466,481,6,5,337,229,4,6,49,42,65,61
17031081201,140,17,031,16980,176,,,Census Tract 812.01,4059,3496,4077,3138,4059,4077,3422,3654,175,132,2,6,318,180,1,1,59,36,82,65
17031081202,140,17,031,16980,176,,,Census Tract 812.02,2995,2285,3009,2052,2995,3009,2713,2697,74,98,4,5,135,133,0,0,25,26,44,47
17031081300,140,17,031,16980,176,,,Census Tract 813,4884,4229,5834,4178,4884,5834,4110,4928,179,171,2,3,485,581,0,7,30,41,78,103
17031081401,140,17,031,16980,176,,,Census Tract 814.01,2279,1847,1713,1296,2279,1713,1733,1316,130,118,6,1,343,226,0,0,19,17,48,31
17031081402,140,17,031,16980,176,,,Census Tract 814.02,4243,3504,3190,2459,4243,3190,3027,2452,280,221,8,1,784,422,3,0,37,32,104,58
17031081403,140,17,031,16980,176,,,Census Tract 814.03,6229,5284,4683,3708,6229,4683,4384,3599,276,324,0,2,1349,620,6,0,57,48,157,86
17031081500,140,17,031,16980,176,,,Census Tract 815,4379,4015,3209,2757,4379,3209,3398,2620,147,231,11,7,698,257,4,0,30,41,91,53
17031081700,140,17,031,16980,176,,,Census Tract 817,3102,2377,1867,1474,3102,1867,2119,1155,321,461,13,7,403,122,0,1,139,68,107,53
17031081800,140,17,031,16980,176,,,Census Tract 818,6866,5369,2762,2003,6866,2762,5783,2068,175,446,6,6,700,164,0,4,69,24,133,50
17031081900,140,17,031,16980,176,,,Census Tract 819,1053,920,1479,584,1053,1479,428,12,542,1435,0,0,54,4,0,1,9,2,20,25
17031090100,140,17,031,16980,176,,,Census Tract 901,3405,1444,3450,1435,3405,3450,3175,3323,11,8,6,2,107,63,0,0,54,9,52,41
17031090200,140,17,031,16980,176,,,Census Tract 902,6564,3020,6401,2885,6564,6401,6192,6173,21,9,1,5,142,118,3,0,103,39,102,57
17031090300,140,17,031,16980,176,,,Census Tract 903,1372,576,1466,586,1372,1466,1290,1402,2,3,2,6,30,19,0,0,26,18,22,18
17031100100,140,17,031,16980,176,,,Census Tract 1001,5313,2396,5654,2469,5313,5654,4649,5222,41,23,28,4,265,192,1,5,228,114,101,94
17031100200,140,17,031,16980,176,,,Census Tract 1002,6749,2965,6860,2975,6749,6860,6216,6527,27,16,24,13,157,139,1,2,201,90,123,73
17031100400,140,17,031,16980,176,,,Census Tract 1004,3066,1258,3105,1260,3066,3105,2792,2946,14,6,5,0,118,70,0,0,77,48,60,35
17031100500,140,17,031,16980,176,,,Census Tract 1005,5779,2331,5807,2349,5779,5807,5083,5385,26,4,11,9,315,251,0,2,190,61,154,91
17031100600,140,17,031,16980,176,,,Census Tract 1006,4832,1976,4708,1972,4832,4708,4179,4330,36,5,7,4,293,204,2,2,205,108,110,55
17031100700,140,17,031,16980,176,,,Census Tract 1007,4826,1948,4809,1981,4826,4809,4119,4408,19,25,8,3,343,200,0,0,196,95,141,73
17031110200,140,17,031,16980,176,,,Census Tract 1102,2828,1241,2634,1132,2828,2634,2244,2406,21,14,19,5,262,82,0,0,244,89,38,38
17031110300,140,17,031,16980,176,,,Census Tract 1103,5161,2053,5216,2070,5161,5216,4174,4650,45,9,8,3,438,296,5,1,345,137,146,120
17031110501,140,17,031,16980,176,,,Census Tract 1105.01,4639,1881,4845,1881,4639,4845,3422,3993,67,24,34,10,562,360,2,4,408,278,144,172
17031110502,140,17,031,16980,176,,,Census Tract 1105.02,3214,1608,3357,1608,3214,3357,2450,2767,50,17,24,7,327,250,11,3,235,192,117,119
17031120100,140,17,031,16980,176,,,Census Tract 1201,4198,1574,4111,1565,4198,4111,3788,3921,26,8,7,3,217,119,2,0,66,15,92,45
17031120200,140,17,031,16980,176,,,Census Tract 1202,4430,1796,4402,1765,4430,4402,3863,3952,22,4,13,7,386,326,0,1,38,38,108,72
17031120300,140,17,031,16980,176,,,Census Tract 1203,6365,2467,6244,2433,6365,6244,5036,5130,61,54,10,12,920,771,0,2,120,86,218,189
17031120400,140,17,031,16980,176,,,Census Tract 1204,3515,1345,3452,1352,3515,3452,2504,2777,45,14,3,15,496,385,0,1,324,170,143,90
17031130100,140,17,031,16980,176,,,Census Tract 1301,5133,2072,4850,1809,5133,4850,3393,3670,51,27,7,3,1415,1009,2,0,84,53,181,88
17031130200,140,17,031,16980,176,,,Census Tract 1302,1412,671,1451,679,1412,1451,1033,1141,17,6,5,2,179,148,0,2,124,108,54,44
17031130300,140,17,031,16980,176,,,Census Tract 1303,5064,1928,5164,1920,5064,5164,2495,2883,225,102,18,10,1564,1569,9,2,496,272,257,326
17031140301,140,17,031,16980,176,,,Census Tract 1403.01,2891,914,3329,904,2891,3329,981,1377,119,107,14,12,736,959,0,0,720,624,321,246
17031140302,140,17,031,16980,176,,,Census Tract 1403.02,4345,1428,5005,1412,4345,5005,1988,2071,240,161,32,18,1005,1443,4,0,758,939,318,371
17031140400,140,17,031,16980,176,,,Census Tract 1404,6805,2342,6425,2346,6805,6425,4017,4117,119,65,24,19,1372,1208,0,0,913,712,360,304
17031140500,140,17,031,16980,176,,,Census Tract 1405,3679,1337,3778,1352,3679,3778,2220,2493,103,54,30,20,384,388,0,0,738,605,204,218
17031140800,140,17,031,16980,176,,,Census Tract 1408,6825,2819,7752,2747,6825,7752,4377,4525,229,234,47,34,590,944,7,0,1298,1458,277,557
17031150200,140,17,031,16980,176,,,Census Tract 1502,7540,3331,7930,3162,7540,7930,5561,6302,177,66,43,33,497,349,5,9,931,794,326,377
17031150300,140,17,031,16980,176,,,Census Tract 1503,7198,3129,7315,3132,7198,7315,5830,6409,90,32,33,22,328,217,0,5,666,393,251,237
17031150401,140,17,031,16980,176,,,Census Tract 1504.01,4793,1967,4785,1957,4793,4785,3818,4072,31,11,15,17,247,197,3,3,526,226,153,256
17031150402,140,17,031,16980,176,,,Census Tract 1504.02,3886,1461,3878,1453,3886,3878,2988,3301,40,8,6,14,202,160,5,2,490,183,155,207
17031150502,140,17,031,16980,176,,,Census Tract 1505.02,4205,1614,4354,1640,4205,4354,3237,3759,100,23,10,6,273,180,1,1,456,226,128,156
17031150600,140,17,031,16980,176,,,Census Tract 1506,4163,1543,4206,1504,4163,4206,3155,3445,50,22,34,15,163,140,4,1,612,393,145,190
17031150700,140,17,031,16980,176,,,Census Tract 1507,4608,1636,4585,1654,4608,4585,3226,3736,88,52,36,30,173,160,2,5,913,474,170,128
17031150800,140,17,031,16980,176,,,Census Tract 1508,5280,1890,5295,1945,5280,5295,3622,3839,153,79,50,26,219,194,8,1,1016,907,212,249
17031151001,140,17,031,16980,176,,,Census Tract 1510.01,2819,1004,3077,1016,2819,3077,1616,2184,76,42,22,12,71,103,0,2,932,567,102,164
17031151002,140,17,031,16980,176,,,Census Tract 1510.02,4567,1726,4984,1748,4567,4984,2718,3537,106,69,75,21,169,166,7,3,1352,920,140,265
17031151100,140,17,031,16980,176,,,Census Tract 1511,5458,1925,5215,1869,5458,5215,3752,4176,79,18,57,4,220,155,3,1,1149,651,198,210
17031151200,140,17,031,16980,176,,,Census Tract 1512,3884,1324,3850,1306,3884,3850,2910,3074,40,11,38,4,202,232,0,0,575,382,119,147
17031160100,140,17,031,16980,176,,,Census Tract 1601,2485,1032,2516,1005,2485,2516,1761,1942,62,4,14,5,256,193,0,0,273,251,119,121
17031160200,140,17,031,16980,176,,,Census Tract 1602,3443,1394,3639,1439,3443,3639,2587,2848,94,79,9,13,276,289,1,0,323,278,153,132
17031160300,140,17,031,16980,176,,,Census Tract 1603,3785,2022,3973,2031,3785,3973,2608,2865,315,98,12,22,369,480,0,1,308,293,173,214
17031160400,140,17,031,16980,176,,,Census Tract 1604,4768,2059,5294,2022,4768,5294,3159,3642,202,103,23,19,281,421,6,2,824,903,273,204
17031160502,140,17,031,16980,176,,,Census Tract 1605.02,3550,1390,4049,1349,3550,4049,1879,2073,162,137,43,23,270,368,5,1,967,1210,224,233
17031160800,140,17,031,16980,176,,,Census Tract 1608,5148,2015,5522,2013,5148,5522,2876,3130,177,81,26,32,339,450,0,1,1448,1569,282,259
17031160900,140,17,031,16980,176,,,Census Tract 1609,2405,1079,2583,1123,2405,2583,1808,1920,81,65,23,16,137,149,0,1,263,303,93,129
17031161200,140,17,031,16980,176,,,Census Tract 1612,2930,1052,2922,923,2930,2922,1681,1879,55,33,60,17,203,104,1,16,789,708,141,165
17031161300,140,17,031,16980,176,,,Census Tract 1613,4117,1669,4756,1721,4117,4756,2639,3345,139,90,26,18,143,130,6,1,995,897,169,275
17031170100,140,17,031,16980,176,,,Census Tract 1701,1752,1089,1722,1031,1752,1722,1557,1437,61,132,1,3,80,71,0,0,35,35,18,44
17031170200,140,17,031,16980,176,,,Census Tract 1702,3892,1293,3880,1325,3892,3880,3201,3336,23,13,25,7,162,141,1,1,401,266,79,116
17031170300,140,17,031,16980,176,,,Census Tract 1703,5129,1952,5113,1908,5129,5113,4200,4610,53,11,24,4,216,202,0,2,538,215,98,69
17031170400,140,17,031,16980,176,,,Census Tract 1704,3870,1558,3815,1472,3870,3815,3331,3525,34,9,10,4,140,95,1,0,255,112,99,70
17031170500,140,17,031,16980,176,,,Census Tract 1705,4980,2026,5229,2048,4980,5229,4392,4851,42,8,19,7,112,96,10,5,301,158,104,104
17031170700,140,17,031,16980,176,,,Census Tract 1707,2980,1203,3111,1202,2980,3111,2609,2874,13,2,4,9,77,57,0,0,200,106,77,63
17031170800,140,17,031,16980,176,,,Census Tract 1708,3721,1462,3752,1403,3721,3752,3131,3434,30,8,9,11,140,85,0,3,324,133,87,78
17031170900,140,17,031,16980,176,,,Census Tract 1709,1713,661,1617,630,1713,1617,1311,1445,22,12,13,1,72,32,0,0,228,93,67,34
17031171000,140,17,031,16980,176,,,Census Tract 1710,7287,2752,7279,2665,7287,7279,5984,6277,81,44,35,10,313,278,6,5,687,417,181,248
17031171100,140,17,031,16980,176,,,Census Tract 1711,4110,1371,4116,1365,4110,4116,3047,3335,30,23,29,8,213,202,2,3,647,416,142,129
17031180100,140,17,031,16980,176,,,Census Tract 1801,6156,2170,5879,2041,6156,5879,4382,4763,126,33,37,8,227,161,7,0,1182,687,195,227
17031190100,140,17,031,16980,176,,,Census Tract 1901,2488,823,2525,688,2488,2525,1305,1346,68,72,23,17,64,89,0,0,931,789,97,212
17031190200,140,17,031,16980,176,,,Census Tract 1902,5853,1691,6064,1681,5853,6064,3067,3583,157,60,43,22,148,195,0,0,2219,1847,219,357
17031190300,140,17,031,16980,176,,,Census Tract 1903,5794,1954,5923,1945,5794,5923,3783,4249,100,45,68,12,150,199,2,0,1494,1074,197,344
17031190401,140,17,031,16980,176,,,Census Tract 1904.01,4257,1293,4140,1293,4257,4140,2427,2869,88,46,19,14,236,213,7,3,1290,823,190,168
17031190402,140,17,031,16980,176,,,Census Tract 1904.02,5458,1699,5309,1698,5458,5309,3007,3678,165,60,40,19,167,274,12,5,1802,1055,265,216
17031190601,140,17,031,16980,176,,,Census Tract 1906.01,4545,1267,4306,1224,4545,4306,2292,2586,165,151,42,34,97,114,0,7,1743,1234,206,177
17031190602,140,17,031,16980,176,,,Census Tract 1906.02,5516,1495,5228,1444,5516,5228,2828,3139,277,183,95,41,74,139,6,9,1999,1499,237,215
17031190701,140,17,031,16980,176,,,Census Tract 1907.01,2955,878,3035,856,2955,3035,1235,1823,74,34,51,17,48,37,3,0,1398,986,146,135
17031190702,140,17,031,16980,176,,,Census Tract 1907.02,4869,1525,5001,1487,4869,5001,2142,3004,185,57,58,29,29,62,2,0,2296,1624,157,223
17031190800,140,17,031,16980,176,,,Census Tract 1908,6632,2034,6770,2007,6632,6770,3107,3893,274,126,63,56,55,57,7,3,2840,2349,286,286
17031190900,140,17,031,16980,176,,,Census Tract 1909,2040,690,2040,562,2040,2040,991,918,78,46,16,50,43,74,1,3,820,838,91,111
17031191000,140,17,031,16980,176,,,Census Tract 1910,2559,725,2570,693,2559,2570,1217,1218,111,111,48,26,10,16,0,2,1103,1042,70,155
17031191100,140,17,031,16980,176,,,Census Tract 1911,7414,2139,7544,2100,7414,7544,3073,3347,472,324,123,57,79,79,8,2,3355,3274,304,461
17031191200,140,17,031,16980,176,,,Census Tract 1912,3853,1086,3795,1014,3853,3795,1438,2147,121,116,42,11,5,10,0,2,2084,1418,163,91
17031191302,140,17,031,16980,176,,,Census Tract 1913.02,5034,1461,5089,1401,5034,5089,1879,2683,317,360,49,31,79,156,4,4,2561,1619,145,233
17031200100,140,17,031,16980,176,,,Census Tract 2001,4354,1409,4316,1382,4354,4316,2343,2311,136,118,45,13,157,142,0,0,1507,1494,166,238
17031200200,140,17,031,16980,176,,,Census Tract 2002,5427,1765,5799,1753,5427,5799,2323,2574,275,181,27,49,80,78,3,6,2496,2686,223,225
17031210400,140,17,031,16980,176,,,Census Tract 2104,3035,1078,2989,952,3035,2989,1860,1484,75,49,21,11,64,72,0,1,915,1212,100,160
17031210501,140,17,031,16980,176,,,Census Tract 2105.01,3900,1574,4408,1435,3900,4408,2436,2335,108,51,20,9,67,32,0,1,1096,1453,173,524
17031210502,140,17,031,16980,176,,,Census Tract 2105.02,4486,1709,5070,1559,4486,5070,2852,2686,129,58,57,11,73,37,1,1,1181,1672,193,602
17031210601,140,17,031,16980,176,,,Census Tract 2106.01,3104,1132,3628,1155,3104,3628,1771,1609,103,101,65,25,132,98,1,1,928,1503,104,289
17031210800,140,17,031,16980,176,,,Census Tract 2108,1196,443,1407,485,1196,1407,637,628,26,62,10,6,14,23,0,0,446,562,63,126
17031220300,140,17,031,16980,176,,,Census Tract 2203,2102,1046,2275,992,2102,2275,1520,1384,98,103,13,14,60,41,0,0,339,615,72,118
17031220400,140,17,031,16980,176,,,Census Tract 2204,2495,1227,2838,1302,2495,2838,1871,1849,86,109,9,9,82,80,2,2,328,631,117,158
17031220602,140,17,031,16980,176,,,Census Tract 2206.02,5064,2653,6057,2685,5064,6057,3283,3121,402,378,38,21,153,106,7,2,963,1997,218,430
17031220701,140,17,031,16980,176,,,Census Tract 2207.01,3437,1205,4146,1206,3437,4146,1751,2074,134,161,22,21,30,28,4,0,1323,1570,173,290
17031220702,140,17,031,16980,176,,,Census Tract 2207.02,4060,1555,4894,1556,4060,4894,2077,2476,309,187,20,24,56,33,10,0,1445,1833,143,338
17031221000,140,17,031,16980,176,,,Census Tract 2210,2923,1094,3643,1085,2923,3643,1349,1251,281,343,26,25,45,22,0,5,1118,1809,104,188
17031221100,140,17,031,16980,176,,,Census Tract 2211,4870,2091,5699,2034,4870,5699,2875,2476,547,615,24,21,74,30,4,7,1104,2186,242,364
17031222700,140,17,031,16980,176,,,Census Tract 2227,2235,918,2450,738,2235,2450,1154,815,344,333,12,22,15,9,0,5,619,1138,91,128
17031230200,140,17,031,16980,176,,,Census Tract 2302,2107,690,2314,641,2107,2314,946,725,266,234,18,22,12,3,2,7,786,1235,77,88
17031230400,140,17,031,16980,176,,,Census Tract 2304,2609,784,2887,801,2609,2887,1227,1367,164,75,42,19,15,18,1,1,995,1320,165,87
17031230600,140,17,031,16980,176,,,Census Tract 2306,6818,2282,7579,2206,6818,7579,1705,2071,2375,3052,76,33,12,33,24,16,2414,2198,212,176
17031230700,140,17,031,16980,176,,,Census Tract 2307,6364,2040,7613,2049,6364,7613,2041,2057,993,1222,88,63,53,22,13,11,2867,3995,309,243
17031230900,140,17,031,16980,176,,,Census Tract 2309,5399,2091,6574,2005,5399,6574,2075,1757,1208,1393,59,35,50,51,1,9,1709,3092,297,237
17031231100,140,17,031,16980,176,,,Census Tract 2311,1236,442,1462,446,1236,1462,134,51,921,1303,3,0,1,10,0,4,147,71,30,23
17031231200,140,17,031,16980,176,,,Census Tract 2312,6095,2390,7452,2313,6095,7452,629,367,4388,6396,17,21,1,7,6,7,932,586,122,68
17031231500,140,17,031,16980,176,,,Census Tract 2315,6039,2514,7583,2513,6039,7583,195,75,5566,7374,6,20,10,2,2,0,184,33,76,79
17031240300,140,17,031,16980,176,,,Census Tract 2403,1317,703,1281,754,1317,1281,1165,1054,8,21,9,19,70,28,0,2,24,98,41,59
17031240800,140,17,031,16980,176,,,Census Tract 2408,1617,720,2172,732,1617,2172,804,594,218,120,39,9,18,10,8,0,431,1295,99,144
17031241300,140,17,031,16980,176,,,Census Tract 2413,1857,829,1805,793,1857,1805,1440,1204,205,306,4,1,81,43,0,1,71,206,56,44
17031241500,140,17,031,16980,176,,,Census Tract 2415,2872,1437,3032,1454,2872,3032,2250,1897,82,89,3,13,152,40,0,2,290,860,95,131
17031242200,140,17,031,16980,176,,,Census Tract 2422,3590,1912,3844,1883,3590,3844,2823,2542,90,143,11,19,173,84,0,4,419,905,74,147
17031242800,140,17,031,16980,176,,,Census Tract 2428,1436,723,1522,709,1436,1522,1246,1188,33,31,1,9,28,27,2,0,103,173,23,94
17031243000,140,17,031,16980,176,,,Census Tract 2430,2204,1109,2408,1059,2204,2408,1589,1466,75,77,2,8,77,18,1,0,391,738,69,101
17031243100,140,17,031,16980,176,,,Census Tract 2431,2242,1009,2980,1088,2242,2980,1396,1766,69,97,16,35,63,22,2,0,639,890,57,170
17031243200,140,17,031,16980,176,,,Census Tract 2432,2170,1062,2242,1018,2170,2242,1383,1412,86,52,10,21,76,25,0,0,543,633,72,99
17031250300,140,17,031,16980,176,,,Census Tract 2503,4725,1861,5187,1713,4725,5187,512,159,3570,4796,20,2,50,19,0,0,512,164,61,47
17031250400,140,17,031,16980,176,,,Census Tract 2504,5887,2225,6834,2268,5887,6834,353,240,4987,6292,52,7,9,38,11,6,402,163,73,88
17031250500,140,17,031,16980,176,,,Census Tract 2505,7538,2904,7592,2864,7538,7592,3835,4340,2361,2330,27,9,254,291,1,9,796,415,264,198
17031250600,140,17,031,16980,176,,,Census Tract 2506,4422,1454,5463,1447,4422,5463,130,131,3999,5219,6,7,28,26,0,1,199,44,60,35
17031251000,140,17,031,16980,176,,,Census Tract 2510,1181,418,1314,435,1181,1314,28,29,1072,1264,11,0,0,0,0,0,63,15,7,6
17031251200,140,17,031,16980,176,,,Census Tract 2512,4196,1340,5168,1395,4196,5168,120,78,3892,5017,2,10,1,0,0,0,152,29,29,34
17031251300,140,17,031,16980,176,,,Census Tract 2513,4921,1938,6159,1916,4921,6159,114,122,4601,5916,11,5,5,11,0,3,108,43,82,59
17031251400,140,17,031,16980,176,,,Census Tract 2514,3983,1781,4990,1867,3983,4990,205,178,3641,4712,5,8,10,11,1,0,54,25,67,56
17031251500,140,17,031,16980,176,,,Census Tract 2515,4784,1685,5516,1729,4784,5516,97,76,4559,5365,5,2,19,0,0,1,40,17,64,55
17031251800,140,17,031,16980,176,,,Census Tract 2518,5112,2095,6179,2070,5112,6179,25,15,4998,6114,13,4,0,0,1,0,21,11,54,35
17031251900,140,17,031,16980,176,,,Census Tract 2519,5731,2327,7330,2319,5731,7330,104,71,5507,7180,9,10,8,4,1,1,53,17,49,47
17031252102,140,17,031,16980,176,,,Census Tract 2521.02,6438,2384,7751,2483,6438,7751,29,26,6294,7650,24,8,1,10,1,1,13,14,76,39
17031260400,140,17,031,16980,176,,,Census Tract 2604,1271,565,1673,567,1271,1673,8,19,1219,1635,0,2,0,0,0,0,22,10,22,7
17031260900,140,17,031,16980,176,,,Census Tract 2609,1480,625,2228,590,1480,2228,20,51,1446,2145,5,6,0,0,0,0,3,17,6,9
17031261000,140,17,031,16980,176,,,Census Tract 2610,2319,993,3153,993,2319,3153,8,8,2291,3132,2,1,3,5,1,0,4,1,10,6
17031271200,140,17,031,16980,176,,,Census Tract 2712,1170,495,1294,427,1170,1294,40,27,1107,1257,0,0,2,0,0,0,7,0,14,10
17031271300,140,17,031,16980,176,,,Census Tract 2713,1045,437,1220,428,1045,1220,13,11,1013,1206,4,0,0,0,0,0,5,2,10,1
17031271500,140,17,031,16980,176,,,Census Tract 2715,1397,576,1489,530,1397,1489,21,14,1345,1458,1,0,1,0,0,0,7,5,22,12
17031271800,140,17,031,16980,176,,,Census Tract 2718,970,381,1216,341,970,1216,19,5,933,1199,0,1,0,0,0,0,7,8,11,3
17031280100,140,17,031,16980,176,,,Census Tract 2801,4872,3474,1419,1115,4872,1419,3745,1183,225,105,8,1,728,76,0,1,61,31,105,22
17031280400,140,17,031,16980,176,,,Census Tract 2804,1366,569,1469,538,1366,1469,120,43,1163,1404,7,0,30,8,2,0,25,7,19,7
17031282800,140,17,031,16980,176,,,Census Tract 2828,1691,779,1985,798,1691,1985,858,715,324,352,9,11,200,231,0,0,258,616,42,60
17031291200,140,17,031,16980,176,,,Census Tract 2912,2240,968,3027,907,2240,3027,26,36,2190,2954,1,3,4,17,0,0,10,2,9,15
17031292200,140,17,031,16980,176,,,Census Tract 2922,2961,1225,3145,1180,2961,3145,67,15,2790,3104,2,1,6,0,0,0,63,14,33,11
17031300700,140,17,031,16980,176,,,Census Tract 3007,5194,1543,6240,1519,5194,6240,1876,1656,175,158,51,42,7,0,0,6,2804,4170,281,208
17031300900,140,17,031,16980,176,,,Census Tract 3009,5050,1537,6021,1551,5050,6021,2153,2631,99,86,71,68,2,24,0,8,2549,2932,176,272
17031301200,140,17,031,16980,176,,,Census Tract 3012,4012,1403,4793,1310,4012,4793,1691,1597,236,289,34,48,4,28,0,0,1911,2653,136,178
17031301600,140,17,031,16980,176,,,Census Tract 3016,4654,1376,5673,1429,4654,5673,2141,1305,42,25,99,15,0,2,0,12,2219,3787,153,527
17031301701,140,17,031,16980,176,,,Census Tract 3017.01,4381,1247,4990,1277,4381,4990,2199,1325,36,27,50,38,7,4,0,4,1953,3424,136,164
17031301801,140,17,031,16980,176,,,Census Tract 3018.01,4005,1158,4500,1160,4005,4500,1789,1443,53,51,55,38,12,7,0,2,2009,2822,87,133
17031301802,140,17,031,16980,176,,,Census Tract 3018.02,3518,1059,3953,1061,3518,3953,1549,1267,76,45,51,34,13,6,0,2,1717,2479,112,117
17031310500,140,17,031,16980,176,,,Census Tract 3105,1700,656,2174,680,1700,2174,712,642,46,42,25,32,8,8,0,0,845,1381,64,69
17031320100,140,17,031,16980,176,,,Census Tract 3201,10848,8649,5305,3779,10848,5305,7495,3963,780,582,28,23,2072,553,5,2,163,81,305,101
17031320400,140,17,031,16980,176,,,Census Tract 3204,2518,938,575,51,2518,575,1777,336,444,91,11,1,144,101,2,1,61,24,79,21
17031340300,140,17,031,16980,176,,,Census Tract 3403,1786,735,1738,744,1786,1738,378,512,18,40,1,3,1343,1133,0,0,24,27,22,23
17031340400,140,17,031,16980,176,,,Census Tract 3404,1900,755,1676,651,1900,1676,330,459,33,2,6,13,1466,1136,0,0,41,29,24,37
17031350100,140,17,031,16980,176,,,Census Tract 3501,2144,1661,2313,1677,2144,2313,158,215,1164,1792,1,3,752,248,0,3,12,16,57,36
17031351100,140,17,031,16980,176,,,Census Tract 3511,1960,848,4758,2264,1960,4758,19,22,1898,4686,4,5,5,1,0,0,9,2,25,42
17031351400,140,17,031,16980,176,,,Census Tract 3514,1437,765,1423,604,1437,1423,33,14,1363,1381,13,1,2,15,0,0,8,8,18,4
17031351500,140,17,031,16980,176,,,Census Tract 3515,255,144,2215,1401,255,2215,36,12,197,2196,1,1,20,2,0,0,0,1,1,3
17031390100,140,17,031,16980,176,,,Census Tract 3901,1268,593,1238,530,1268,1238,51,18,1158,1191,1,0,13,2,2,0,12,12,31,15
17031390600,140,17,031,16980,176,,,Census Tract 3906,1866,930,2035,938,1866,2035,869,794,774,1078,2,0,113,65,0,0,26,13,82,85
17031400300,140,17,031,16980,176,,,Census Tract 4003,1567,665,1650,635,1567,1650,9,19,1540,1614,0,3,2,0,0,0,2,4,14,10
