GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
29047022000,140,29,047,28140,312,,,Census Tract 220,4745,1975,3845,1623,4745,3845,4550,3741,40,10,21,15,30,17,3,6,18,27,83,29
29047022100,140,29,047,28140,312,,,Census Tract 221,4283,2744,4879,2932,4283,4879,3274,3998,477,227,34,33,140,201,12,11,199,158,147,246
29047022200,140,29,047,28140,312,,,Census Tract 222,4058,1558,4017,1521,4058,4017,3573,3757,155,64,45,26,40,24,9,3,78,64,158,77
29047022301,140,29,047,28140,312,,,Census Tract 223.01,3014,1305,2544,1048,3014,2544,2791,2390,111,47,11,11,19,11,0,0,20,33,62,48
29047022302,140,29,047,28140,312,,,Census Tract 223.02,5834,2185,4919,1753,5834,4919,5467,4620,114,93,24,22,69,22,10,1,30,66,120,93
29049960200,140,29,049,28140,312,,,Census Tract 9602,6686,2896,6338,2646,6686,6338,6425,6152,49,63,72,26,19,7,0,0,21,12,100,78
29049960400,140,29,049,28140,312,,,Census Tract 9604,4457,1826,3760,1491,4457,3760,4313,3702,28,11,20,10,12,6,0,0,22,3,62,28
29051010300,140,29,051,27620,999,,,Census Tract 103,4927,2280,5094,2254,4927,5094,4198,4612,549,381,14,22,28,24,0,0,28,15,110,40
29051010600,140,29,051,27620,999,,,Census Tract 106,3731,1995,3513,1865,3731,3513,2576,2726,720,575,22,12,205,93,1,0,51,36,156,71
29051010701,140,29,051,27620,999,,,Census Tract 107.01,5344,2410,4626,1964,5344,4626,4694,4259,344,219,6,10,180,59,1,1,23,21,96,54
29051010702,140,29,051,27620,999,,,Census Tract 107.02,4787,2056,4143,1675,4787,4143,4179,3815,366,196,19,8,76,53,10,1,42,19,95,48
29051010800,140,29,051,27620,999,,,Census Tract 108,8853,3774,7350,3040,8853,7350,7843,6886,568,251,21,24,156,91,3,2,127,40,135,56
29051020198,140,29,051,27620,999,,,Census Tract 201.98,7324,1538,6966,2898,7324,6966,5648,6905,1618,12,24,8,10,1,1,1,0,5,23,34
29051020200,140,29,051,27620,999,,,Census Tract 202,4158,1517,3370,1203,4158,3370,4078,3339,19,9,8,7,14,5,5,0,3,1,31,5
29051020500,140,29,051,27620,999,,,Census Tract 205,2786,1202,2658,1082,2786,2658,2736,2617,15,2,3,7,4,4,2,1,2,4,24,23
29051020700,140,29,051,27620,999,,,Census Tract 207,2239,1515,4009,1579,2239,4009,1247,2287,851,1491,9,20,11,22,3,1,21,36,97,152
29053950100,140,29,053,99999,999,,,Census Tract 9501,3303,1451,2693,1152,3303,2693,3184,2638,34,19,12,9,16,2,0,0,7,2,50,23
29053950200,140,29,053,99999,999,,,Census Tract 9502,3170,886,3437,832,3170,3437,2252,2240,807,1067,9,24,16,19,0,3,4,18,82,66
29053950300,140,29,053,99999,999,,,Census Tract 9503,3852,1788,3463,1581,3852,3463,3521,3180,193,208,17,8,27,11,3,0,16,14,75,42
29053950400,140,29,053,99999,999,,,Census Tract 9504,2381,1081,2256,1016,2381,2256,2188,2082,129,134,8,10,11,4,0,0,5,2,40,24
29053950500,140,29,053,99999,999,,,Census Tract 9505,4895,2257,4821,2095,4895,4821,4769,4704,44,65,12,9,8,3,0,0,7,10,55,30
29055450102,140,29,055,99999,999,,,Census Tract 4501.02,6187,2713,5768,2381,6187,5768,6036,5692,5,3,20,18,28,6,2,0,26,9,70,38
29055450200,140,29,055,99999,999,,,Census Tract 4502,4215,2220,3932,2041,4215,3932,4096,3865,16,2,23,14,11,2,2,4,1,2,66,43
29055450302,140,29,055,99999,999,,,Census Tract 4503.02,4594,2122,4226,1901,4594,4226,4412,4144,10,11,24,16,9,9,0,0,66,8,73,36
29055450400,140,29,055,99999,999,,,Census Tract 4504,5225,2445,4734,2343,5225,4734,5083,4632,23,10,31,35,13,5,4,10,25,4,46,38
29057480100,140,29,057,99999,999,,,Census Tract 4801,4736,2404,4709,2228,4736,4709,4533,4585,19,13,37,33,5,3,3,2,12,8,127,65
29057480200,140,29,057,99999,999,,,Census Tract 4802,3147,1561,3214,1530,3147,3214,3037,3136,11,8,33,23,17,8,0,2,2,7,47,30
29059480200,140,29,059,44180,999,,,Census Tract 4802,5198,2498,4961,2285,5198,4961,4993,4818,19,9,44,50,11,2,8,0,37,15,86,67
29059480300,140,29,059,44180,999,,,Census Tract 4803,6855,2917,6171,2523,6855,6171,6652,6040,9,3,40,39,22,5,1,1,24,1,107,82
29061470100,140,29,061,99999,999,,,Census Tract 4701,3443,1867,3197,1655,3443,3197,3368,3137,13,1,21,17,2,4,0,14,3,16,36,8
29061470200,140,29,061,99999,999,,,Census Tract 4702,4990,2332,4819,2198,4990,4819,4898,4773,10,3,11,14,3,2,2,1,4,1,62,25
29063080100,140,29,063,41140,999,,,Census Tract 801,8900,2508,7503,2123,8900,7503,7279,6318,1451,1014,49,60,27,17,12,0,19,17,63,77
29063080200,140,29,063,41140,999,,,Census Tract 802,3992,1821,4094,1716,3992,4094,3926,4014,8,14,7,17,5,3,1,1,10,14,35,31
29065960200,140,29,065,99999,999,,,Census Tract 9602,5153,2461,4735,2277,5153,4735,4975,4622,21,11,37,36,20,2,0,0,9,4,91,60
29065960300,140,29,065,99999,999,,,Census Tract 9603,2387,1179,2474,1250,2387,2474,2307,2388,9,24,25,19,5,9,4,0,5,10,32,24
29065960400,140,29,065,99999,999,,,Census Tract 9604,3093,1426,3132,1423,3093,3132,2956,3047,18,18,34,6,5,4,0,0,11,2,69,55
29067950100,140,29,067,99999,999,,,Census Tract 9501,3721,1835,3589,1607,3721,3589,3590,3437,10,9,34,47,10,8,0,1,3,7,74,80
29067950200,140,29,067,99999,999,,,Census Tract 9502,5580,2561,5190,2257,5580,5190,5430,5052,13,0,25,52,12,5,0,0,5,6,95,75
29067950500,140,29,067,99999,999,,,Census Tract 9505,4383,2123,4305,2055,4383,4305,4264,4184,7,5,18,25,9,15,0,1,9,9,76,66
29069360300,140,29,069,28380,999,,,Census Tract 3603,4382,1973,4447,2005,4382,4447,4273,4374,17,7,7,17,2,0,0,3,23,11,60,35
29069360400,140,29,069,28380,999,,,Census Tract 3604,4396,1919,4403,1946,4396,4403,3986,4202,89,77,9,12,13,4,1,0,242,68,56,40
29069360500,140,29,069,28380,999,,,Census Tract 3605,3011,1390,3015,1370,3011,3015,2162,2302,630,606,6,11,21,15,7,0,125,31,60,50
29069360800,140,29,069,28380,999,,,Census Tract 3608,2384,1026,2300,1045,2384,2300,1953,2133,21,15,4,12,2,2,0,0,378,122,26,16
29069360900,140,29,069,28380,999,,,Census Tract 3609,1959,916,2265,984,1959,2265,1863,2114,46,89,8,0,0,5,0,0,23,44,19,13
29069361000,140,29,069,28380,999,,,Census Tract 3610,2116,1031,2263,1074,2116,2263,2014,2227,14,8,6,8,1,0,0,0,48,3,33,17
29071800100,140,29,071,41180,476,,,Census Tract 8001,8584,3441,7950,3042,8584,7950,8340,7748,58,79,22,24,58,22,6,1,25,11,75,65
29071800202,140,29,071,41180,476,,,Census Tract 8002.02,5564,2210,4379,1626,5564,4379,5437,4307,21,4,10,10,47,22,2,0,16,2,31,34
29071800401,140,29,071,41180,476,,,Census Tract 8004.01,5084,2154,4861,1924,5084,4861,4932,4786,19,23,21,12,7,1,0,1,57,4,48,34
29071800402,140,29,071,41180,476,,,Census Tract 8004.02,6905,3028,6918,2695,6905,6918,6807,6858,14,12,14,10,8,13,1,0,9,7,52,18
29071800601,140,29,071,41180,476,,,Census Tract 8006.01,6903,2794,6011,2421,6903,6011,6623,5797,70,80,40,18,24,13,1,0,28,18,117,85
29071800602,140,29,071,41180,476,,,Census Tract 8006.02,8402,3372,6133,2384,8402,6133,8117,6009,75,45,23,11,35,7,4,1,55,13,93,47
29071800702,140,29,071,41180,476,,,Census Tract 8007.02,3083,1322,2675,1073,3083,2675,2927,2552,50,58,15,5,13,4,0,2,26,17,52,37
29071800901,140,29,071,41180,476,,,Census Tract 8009.01,3122,1372,2864,1248,3122,2864,3033,2803,22,18,14,9,6,4,0,0,13,3,34,24
29071800902,140,29,071,41180,476,,,Census Tract 8009.02,6727,2983,6170,2714,6727,6170,6518,6041,67,40,20,19,13,9,2,0,15,6,92,52
29071801000,140,29,071,41180,476,,,Census Tract 8010,3758,1690,3636,1511,3758,3636,3675,3561,15,24,11,6,11,6,5,2,7,1,34,36
29071801101,140,29,071,41180,476,,,Census Tract 8011.01,4467,2078,3976,1813,4467,3976,4332,3908,19,6,31,8,12,24,0,1,17,8,56,17
29073960100,140,29,073,99999,999,,,Census Tract 9601,2715,1429,2963,1407,2715,2963,2633,2929,14,6,3,2,12,2,1,0,12,8,40,16
29073960200,140,29,073,99999,999,,,Census Tract 9602,1926,1298,1948,1263,1926,1948,1899,1926,3,5,4,4,5,4,0,0,5,0,10,9
29073960300,140,29,073,99999,999,,,Census Tract 9603,2887,1775,2935,1658,2887,2935,2835,2898,4,0,5,6,6,2,1,0,3,4,33,25
29075960100,140,29,075,99999,999,,,Census Tract 9601,2992,1575,3316,1612,2992,3316,2934,3272,8,5,10,10,12,2,0,11,4,2,24,14
29075960200,140,29,075,99999,999,,,Census Tract 9602,3746,1634,3545,1602,3746,3545,3695,3491,13,3,3,11,6,10,0,0,7,5,22,25
29077000200,140,29,077,44180,999,,,Census Tract 2,4580,867,4457,899,4580,4457,3899,3982,283,210,26,31,212,98,6,5,31,62,123,69
29077000300,140,29,077,44180,999,,,Census Tract 3,3209,1652,3391,1700,3209,3391,2990,3213,51,40,18,39,50,21,9,5,24,22,67,51
29077000400,140,29,077,44180,999,,,Census Tract 4,4362,2181,3905,1794,4362,3905,3755,3342,190,158,41,26,100,202,19,2,100,33,157,142
29077000501,140,29,077,44180,999,,,Census Tract 5.01,2217,1077,2283,1100,2217,2283,1776,1941,219,159,33,41,9,19,5,2,42,34,133,84
29077000800,140,29,077,44180,999,,,Census Tract 8,3494,1200,3621,1267,3494,3621,2900,2988,298,396,40,40,41,20,4,4,60,77,151,96
29077000900,140,29,077,44180,999,,,Census Tract 9,4684,2486,4910,2548,4684,4910,4053,4480,165,137,39,43,270,94,1,3,35,55,121,98
29077001000,140,29,077,44180,999,,,Census Tract 10,2182,1144,2227,1142,2182,2227,2073,2148,20,27,13,15,22,13,0,1,7,2,47,21
29077001200,140,29,077,44180,999,,,Census Tract 12,3717,1906,3789,1922,3717,3789,3288,3507,128,106,27,24,44,50,5,2,99,24,126,76
29077001302,140,29,077,44180,999,,,Census Tract 13.02,2032,1463,2422,1502,2032,2422,1799,2285,61,27,8,12,71,64,6,1,24,9,63,24
29077001400,140,29,077,44180,999,,,Census Tract 14,4421,2716,3442,1800,4421,3442,3900,3098,132,101,20,21,177,133,16,0,63,18,113,71
29077001500,140,29,077,44180,999,,,Census Tract 15,5029,2312,5116,2336,5029,5116,4450,4637,160,146,33,22,167,163,6,1,65,34,148,113
29077001700,140,29,077,44180,999,,,Census Tract 17,3195,1554,2999,1472,3195,2999,2855,2804,143,45,34,25,21,12,6,2,34,28,102,83
29077001900,140,29,077,44180,999,,,Census Tract 19,2977,1415,3282,1458,2977,3282,2598,3026,170,102,43,29,6,17,0,0,21,26,139,82
29077002200,140,29,077,44180,999,,,Census Tract 22,4261,2175,4111,1881,4261,4111,3728,3748,213,188,40,36,29,25,3,3,84,33,164,78
29077002300,140,29,077,44180,999,,,Census Tract 23,5341,2790,5509,2779,5341,5509,4778,5153,178,128,50,42,44,69,17,6,45,32,229,79
29077002402,140,29,077,44180,999,,,Census Tract 24.02,3978,1908,4087,1863,3978,4087,3618,3819,134,97,32,15,22,38,5,10,56,36,111,70
29077002600,140,29,077,44180,999,,,Census Tract 26,4804,2306,4883,2306,4804,4883,4547,4675,50,25,23,13,80,83,0,4,16,23,88,60
29077002800,140,29,077,44180,999,,,Census Tract 28,1699,827,1658,713,1699,1658,1568,1583,29,16,3,8,39,24,0,0,17,7,43,20
29077003100,140,29,077,44180,999,,,Census Tract 31,2904,1271,2995,1207,2904,2995,2626,2820,80,71,25,25,18,9,12,8,48,18,95,44
29077003200,140,29,077,44180,999,,,Census Tract 32,4044,1823,3757,1562,4044,3757,3491,3444,207,127,33,46,14,13,20,1,86,38,193,88
29077003600,140,29,077,44180,999,,,Census Tract 36,2728,1305,2785,1292,2728,2785,2434,2599,91,54,25,30,23,17,2,1,45,29,108,55
29077003700,140,29,077,44180,999,,,Census Tract 37,7340,3216,5918,2445,7340,5918,7020,5679,64,78,32,23,99,52,2,0,29,24,94,62
29077004001,140,29,077,44180,999,,,Census Tract 40.01,5125,2853,4055,2074,5125,4055,4697,3835,103,37,20,10,187,98,0,1,22,16,96,58
29077004003,140,29,077,44180,999,,,Census Tract 40.03,4711,1927,3957,1475,4711,3957,4449,3820,40,8,20,15,102,51,2,0,16,19,82,44
29077004102,140,29,077,44180,999,,,Census Tract 41.02,7084,2979,4903,1810,7084,4903,6511,4647,130,55,33,22,206,103,10,0,56,34,138,42
29077004103,140,29,077,44180,999,,,Census Tract 41.03,6685,2700,4450,1505,6685,4450,6168,4224,96,41,27,24,208,105,7,0,52,4,127,52
29077004201,140,29,077,44180,999,,,Census Tract 42.01,4651,2091,4386,1940,4651,4386,4387,4202,93,42,24,23,53,37,0,1,25,15,69,66
29077004202,140,29,077,44180,999,,,Census Tract 42.02,6156,2690,4059,1655,6156,4059,5434,3815,261,58,32,23,154,53,0,0,71,39,204,71
29077004301,140,29,077,44180,999,,,Census Tract 43.01,7359,3115,4320,1813,7359,4320,6795,4118,199,45,51,17,97,56,1,4,83,26,133,54
29077004302,140,29,077,44180,999,,,Census Tract 43.02,3465,1508,2793,1209,3465,2793,3202,2678,65,19,28,23,21,7,5,2,68,18,76,46
29077004400,140,29,077,44180,999,,,Census Tract 44,6813,3042,6195,2497,6813,6195,6262,5890,168,107,42,34,69,37,1,4,53,34,218,89
29077004500,140,29,077,44180,999,,,Census Tract 45,2792,1373,1788,699,2792,1788,2609,1710,59,27,18,17,37,2,1,0,12,11,56,21
29077004700,140,29,077,44180,999,,,Census Tract 47,5069,2211,4655,1896,5069,4655,4916,4547,19,8,34,19,26,11,8,0,26,11,40,59
29077004801,140,29,077,44180,999,,,Census Tract 48.01,6379,2764,2623,1143,6379,2623,6047,2537,49,7,37,9,54,3,3,0,47,9,142,58
29077004802,140,29,077,44180,999,,,Census Tract 48.02,7470,2943,5172,1928,7470,5172,7147,5028,55,13,43,27,39,27,0,0,46,13,140,64
29077004803,140,29,077,44180,999,,,Census Tract 48.03,4941,2045,3650,1499,4941,3650,4769,3571,24,7,30,21,11,16,0,2,31,7,76,26
29077004900,140,29,077,44180,999,,,Census Tract 49,5973,2439,5580,2133,5973,5580,5809,5473,17,6,43,29,13,3,3,0,17,6,71,63
29077005001,140,29,077,44180,999,,,Census Tract 50.01,3564,1584,3507,1463,3564,3507,3474,3421,6,6,24,37,4,4,0,0,4,13,52,26
29077005002,140,29,077,44180,999,,,Census Tract 50.02,6737,2573,5214,1898,6737,5214,6521,5111,45,9,28,24,9,4,3,0,14,13,117,53
29077005200,140,29,077,44180,999,,,Census Tract 52,6722,2791,6376,2516,6722,6376,6505,6234,22,15,47,25,24,8,0,0,13,8,111,86
29077005500,140,29,077,44180,999,,,Census Tract 55,4458,1947,4666,1955,4458,4666,3896,4322,251,117,29,44,28,31,3,1,64,28,187,123
29077005700,140,29,077,44180,999,,,Census Tract 57,3488,2055,3534,2012,3488,3534,3163,3311,65,74,29,15,65,39,9,7,29,30,128,56
29077005800,140,29,077,44180,999,,,Census Tract 58,5314,2255,2990,1299,5314,2990,4298,2851,686,28,71,12,61,25,10,0,51,25,137,49
29079960200,140,29,079,99999,999,,,Census Tract 9602,2086,1047,2054,1033,2086,2054,2053,2016,3,0,8,7,0,2,0,0,7,4,15,25
29079960300,140,29,079,99999,999,,,Census Tract 9603,2511,1207,2786,1294,2511,2786,2384,2686,26,20,15,14,9,7,2,1,29,28,46,30
29079960400,140,29,079,99999,999,,,Census Tract 9604,3540,1779,3493,1792,3540,3493,3425,3415,24,15,16,11,23,6,0,0,26,20,26,26
29081950100,140,29,081,99999,999,,,Census Tract 9501,3483,1777,3695,1855,3483,3695,3428,3618,3,3,9,11,4,6,7,5,1,5,31,47
29081950200,140,29,081,99999,999,,,Census Tract 9502,2355,1096,2239,983,2355,2239,2305,2200,14,5,8,1,7,1,0,0,1,2,20,30
29081950300,140,29,081,99999,999,,,Census Tract 9503,3119,1534,2916,1478,3119,2916,3005,2882,13,4,15,10,7,6,2,0,45,1,32,13
29083950100,140,29,083,99999,999,,,Census Tract 9501,2977,1396,3119,1414,2977,3119,2862,3022,7,23,33,17,6,8,6,0,13,11,50,38
29083950200,140,29,083,99999,999,,,Census Tract 9502,3809,1761,3350,1568,3809,3350,3727,3268,8,3,17,24,8,1,5,5,4,4,40,45
29083950300,140,29,083,99999,999,,,Census Tract 9503,3286,1501,3010,1295,3286,3010,3196,2936,21,17,9,6,7,7,1,0,12,13,40,31
29083950400,140,29,083,99999,999,,,Census Tract 9504,3027,1700,3040,1578,3027,3040,2962,2970,17,16,12,21,6,9,0,0,2,0,28,24
29083950500,140,29,083,99999,999,,,Census Tract 9505,3995,1977,4343,1994,3995,4343,3791,4118,89,84,13,45,8,9,0,0,21,35,73,52
29083950600,140,29,083,99999,999,,,Census Tract 9506,5178,2551,5135,2412,5178,5135,4935,4937,84,82,27,42,17,20,1,0,22,12,92,42
29085470100,140,29,085,99999,999,,,Census Tract 4701,3094,1683,2755,1531,3094,2755,2991,2698,13,1,21,13,4,1,8,0,5,7,52,35
29085470300,140,29,085,99999,999,,,Census Tract 4703,2577,1928,2390,1779,2577,2390,2493,2312,5,0,20,22,7,4,0,0,6,10,46,42
29085470500,140,29,085,99999,999,,,Census Tract 4705,3956,3224,3795,2874,3956,3795,3854,3707,7,6,26,24,5,5,0,0,14,1,50,52
29087960100,140,29,087,99999,999,,,Census Tract 9601,1432,727,1613,803,1432,1613,1415,1599,2,0,5,4,0,1,0,0,4,4,6,5
29087960200,140,29,087,99999,999,,,Census Tract 9602,1735,1203,1789,1249,1735,1789,1677,1760,6,2,32,13,8,1,0,0,3,0,9,13
29087960300,140,29,087,99999,999,,,Census Tract 9603,1745,876,1949,879,1745,1949,1709,1910,0,4,11,8,7,2,1,1,6,2,11,22
29089960100,140,29,089,17860,999,,,Census Tract 9601,2950,1416,3096,1365,2950,3096,2768,2915,117,138,11,5,4,4,0,0,3,13,47,21
29089960200,140,29,089,17860,999,,,Census Tract 9602,3476,1609,3335,1433,3476,3335,3312,3237,45,24,27,15,8,2,1,7,13,14,70,36
29091090100,140,29,091,48460,999,,,Census Tract 901,5377,2437,5048,2224,5377,5048,5182,4836,9,9,33,62,32,14,0,0,14,6,107,121
29091090200,140,29,091,48460,999,,,Census Tract 902,4174,1917,3743,1761,4174,3743,4063,3598,8,1,24,38,11,11,2,3,11,10,55,82
29091090300,140,29,091,48460,999,,,Census Tract 903,4680,2055,4301,1815,4680,4301,4496,4160,13,2,50,42,24,14,0,1,13,9,84,73
29091090500,140,29,091,48460,999,,,Census Tract 905,4762,2030,4464,1912,4762,4464,4625,4353,5,2,26,27,38,18,3,5,15,13,50,46
29091090600,140,29,091,48460,999,,,Census Tract 906,5182,2218,4788,1914,5182,4788,4994,4682,11,6,33,34,5,6,3,0,39,8,97,52
29091090700,140,29,091,48460,999,,,Census Tract 907,5008,2468,4739,2366,5008,4739,4760,4517,40,42,34,60,17,9,3,3,56,28,98,80
29091090800,140,29,091,48460,999,,,Census Tract 908,6368,2804,5682,2517,6368,5682,6071,5459,58,37,35,47,66,57,2,3,29,21,107,58
29093950100,140,29,093,99999,999,,,Census Tract 9501,2841,1366,2958,1302,2841,2958,2788,2904,10,11,14,12,3,1,0,0,4,3,22,27
29093950200,140,29,093,99999,999,,,Census Tract 9502,2700,1361,2678,1239,2700,2678,2616,2618,31,13,2,6,3,2,0,0,14,12,34,27
29093950300,140,29,093,99999,999,,,Census Tract 9503,2885,1365,2926,1300,2885,2926,2747,2775,42,95,28,9,4,7,0,0,2,7,62,33
29093950400,140,29,093,99999,999,,,Census Tract 9504,2204,1237,2135,1066,2204,2135,2099,2051,55,48,7,9,1,0,0,0,4,2,38,25
29095000600,140,29,095,28140,312,,,Census Tract 6,4674,1773,4517,1856,4674,4517,2379,3029,288,343,47,49,246,225,22,25,1465,653,227,193
29095000700,140,29,095,28140,312,,,Census Tract 7,4094,1501,4123,1578,4094,4123,1861,2615,441,316,43,40,405,320,2,1,1152,680,190,151
29095000800,140,29,095,28140,312,,,Census Tract 8,3978,1577,4395,1700,3978,4395,1784,2704,570,496,41,59,280,218,6,7,1075,716,222,195
29095000900,140,29,095,28140,312,,,Census Tract 9,3052,1454,3515,1466,3052,3515,1461,2000,562,360,25,36,118,177,0,3,719,723,167,216
29095001000,140,29,095,28140,312,,,Census Tract 10,3218,1505,3485,1589,3218,3485,1004,1189,1468,1097,23,13,228,190,13,17,342,482,140,497
29095001800,140,29,095,28140,312,,,Census Tract 18,2966,1415,3757,1555,2966,3757,1148,1667,849,931,26,39,164,247,19,2,643,692,117,179
29095001900,140,29,095,28140,312,,,Census Tract 19,3346,1476,3578,1572,3346,3578,1410,1848,553,756,39,32,173,174,8,2,1017,603,146,163
29095002000,140,29,095,28140,312,,,Census Tract 20,2336,899,2375,938,2336,2375,1076,1431,157,235,23,14,101,99,0,2,829,496,150,98
29095002100,140,29,095,28140,312,,,Census Tract 21,4280,1763,4685,1827,4280,4685,1903,2170,994,1578,24,29,197,186,5,9,986,540,171,173
29095002200,140,29,095,28140,312,,,Census Tract 22,2906,1486,3572,1558,2906,3572,1180,1421,779,1372,21,32,95,119,7,5,691,479,133,144
29095002300,140,29,095,28140,312,,,Census Tract 23,2159,907,2347,937,2159,2347,605,734,915,1201,22,18,20,12,14,1,473,298,110,83
29095003400,140,29,095,28140,312,,,Census Tract 34,3040,1448,3837,1492,3040,3837,846,1125,1334,2117,33,24,6,15,0,10,665,473,156,73
29095004400,140,29,095,28140,312,,,Census Tract 44,875,859,1029,768,875,1029,682,726,86,248,1,1,69,22,0,0,15,17,22,15
29095005200,140,29,095,28140,312,,,Census Tract 52,1192,632,1483,641,1192,1483,176,249,948,1169,6,13,4,1,0,0,14,16,44,35
29095005300,140,29,095,28140,312,,,Census Tract 53,1368,699,1606,731,1368,1606,243,225,1047,1302,3,8,10,15,0,0,30,26,35,30
29095006300,140,29,095,28140,312,,,Census Tract 63,1676,1245,2540,1231,1676,2540,129,131,1439,2348,17,2,1,5,5,0,26,21,59,33
29095006500,140,29,095,28140,312,,,Census Tract 65,1640,1006,1759,1066,1640,1759,1093,968,384,661,14,14,35,23,1,0,51,31,62,62
29095006600,140,29,095,28140,312,,,Census Tract 66,1735,1218,1924,1379,1735,1924,1456,1489,119,302,6,9,56,47,1,1,49,30,48,46
29095007200,140,29,095,28140,312,,,Census Tract 72,1892,1086,2001,1109,1892,2001,1774,1900,30,42,5,3,37,21,0,2,19,12,27,21
29095007300,140,29,095,28140,312,,,Census Tract 73,2998,2713,3068,2928,2998,3068,2496,2723,134,145,8,18,248,87,3,1,41,28,68,66
29095007400,140,29,095,28140,312,,,Census Tract 74,3538,1704,3663,2200,3538,3663,2754,2861,153,181,7,8,503,467,2,6,33,39,86,101
29095007500,140,29,095,28140,312,,,Census Tract 75,2634,1053,3004,1097,2634,3004,1162,1056,1229,1815,12,14,66,24,0,0,91,30,74,65
29095008000,140,29,095,28140,312,,,Census Tract 80,2933,1572,3606,1619,2933,3606,73,65,2738,3439,4,6,12,6,1,0,26,16,79,74
29095008200,140,29,095,28140,312,,,Census Tract 82,2765,1417,2926,1428,2765,2926,2451,2414,128,271,13,16,76,71,0,2,35,64,62,88
29095008300,140,29,095,28140,312,,,Census Tract 83,2275,973,2323,974,2275,2323,2131,2202,49,56,7,7,33,23,3,1,10,18,42,16
29095008400,140,29,095,28140,312,,,Census Tract 84,2751,1040,2760,1046,2751,2760,2609,2670,40,30,14,3,43,20,0,0,9,8,36,29
29095008500,140,29,095,28140,312,,,Census Tract 85,3383,1387,3407,1390,3383,3407,3209,3284,51,39,3,2,55,46,0,0,30,10,35,26
29095008600,140,29,095,28140,312,,,Census Tract 86,5015,2451,5029,2475,5015,5029,4552,4584,279,272,13,19,55,31,0,1,20,61,96,61
29095008700,140,29,095,28140,312,,,Census Tract 87,2501,1192,2971,1234,2501,2971,200,229,2173,2611,10,10,7,6,0,1,16,26,95,88
29095008900,140,29,095,28140,312,,,Census Tract 89,2139,996,2189,923,2139,2189,94,61,1949,2082,4,3,4,0,0,0,12,5,76,33
29095009100,140,29,095,28140,312,,,Census Tract 91,3690,1860,3779,1865,3690,3779,2924,2892,532,715,19,18,67,35,0,4,50,40,98,75
29095009400,140,29,095,28140,312,,,Census Tract 94,4389,2595,4560,2438,4389,4560,2641,2910,1404,1354,36,23,69,77,3,4,97,67,139,125
29095009600,140,29,095,28140,312,,,Census Tract 96,1719,779,1703,722,1719,1703,434,747,1169,864,17,4,3,14,0,5,38,19,58,50
29095009700,140,29,095,28140,312,,,Census Tract 97,1473,868,1688,899,1473,1688,389,575,940,896,1,2,17,118,1,5,61,37,64,55
